first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Andy,Mok,amok@square.com,,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical People,False,sway@square.com,2011-11-08,1981-09-03
Will,McChesney,wmcchesney@square.com,https://media.licdn.com/media/p/6/005/0b6/31e/30bc6b3.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Insights,False,rick@square.com,2009-02-17,1999-04-21
Philip,Tesorero,ptesorero@square.com,,Customer Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Insights,False,treisig@square.com,2006-09-02,1991-02-23
Ryder,Moody,ryder@square.com,https://media.licdn.com/media/p/5/000/26c/0eb/37e3e8f.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Finance,False,jonathan@square.com,2011-06-02,1982-04-13
Morgan,Appezzato,morgan@square.com,https://media.licdn.com/media/p/2/000/27f/1a4/2e70e32.jpg,Compliance Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Finance,False,vlaymon johnson@square.com,2005-05-19,1995-07-02
Lancy,Zhang,lancy@square.com,https://media.licdn.com/media/p/7/005/03b/1a6/10dc6c6.jpg,Strategy Consultant,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Insights,False,treisig@square.com,2013-07-13,1997-07-27
Samuel,Shih,sshih@square.com,https://media.licdn.com/media/p/7/005/08c/280/1f797ed.jpg,Engineering Intern,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Happiness,False,rbozarth@square.com,2008-05-13,1979-06-08
Brad,Hall,brad@square.com,https://media.licdn.com/media/p/5/005/05b/0e1/17f2955.jpg,Product Designer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Executives,False,elisa@square.com,2012-10-25,1992-04-09
Nino,Jejeia,nino@square.com,https://media.licdn.com/media/p/3/005/04e/1b3/0daeb14.jpg,Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Human Resources,False,graeme@square.com,2014-08-02,1977-06-09
George,Whitridge,gwhitridge@square.com,https://media.licdn.com/media/p/8/005/06e/3bf/1e3e743.jpg,Retail,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Success,False,kathryn@square.com,2008-11-25,1978-06-19
Mike,Bulmer,mbulmer@square.com,https://media.licdn.com/media/p/7/005/040/370/19467e5.jpg,IT Support Specialist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Support,False,sara@square.com,2007-06-10,1986-09-11
Elmi,Sanchez,elmi@square.com,https://media.licdn.com/media/p/2/005/020/1b4/30ba0f1.jpg,Senior Accountant,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Human Resources,False,zbogue@square.com,2012-07-21,1990-04-06
Marilee,Aquino,marilee@square.com,,Packaging Producer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Executives,False,nvoorhies@square.com,2011-06-24,1988-03-19
Anikah,McMillen,anikah@square.com,https://media.licdn.com/media/p/5/005/0b3/30e/3b895a0.jpg,Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Design,False,emily@square.com,2007-01-01,1993-01-24
Sabrina,Lee,sabrina@square.com,https://media.licdn.com/media/p/5/005/044/1d4/2cde071.jpg,Compliance Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Human Resources,True,lwordell@square.com,2012-11-20,1975-03-16
Clark,Cushman,clark@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAG_AAAAJDMxODM0NTBlLWMwZjMtNGMyZC1hZGI2LTE1MzE4MzdlNDY1Nw.jpg,Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Advocate,False,sizzi@square.com,2007-05-18,1971-08-19
Erik,Hale,ehale@square.com,https://media.licdn.com/media/p/8/005/072/21e/060838a.jpg,Customer Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Product,False,ghamel@square.com,2010-03-25,1975-07-11
Ashley,Ryan,aryan@square.com,https://media.licdn.com/media/p/5/005/06d/0f6/3ea9b08.jpg,Customer Service,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Support,False,emmanuel@square.com,2014-06-04,1985-11-26
Ashley,Ford,aford@square.com,https://media.licdn.com/media/p/7/005/089/259/3713327.jpg,Customer Support Representative,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Communications,False,sarah@square.com,2006-08-16,1971-06-25
RC,Beltran,rc@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAA5AAAAJGE3ZjkxMzE4LWYyMDMtNGEyNS1hZTE0LWQzMjkwZTczNzNmOQ.jpg,Merchant Support (through Premier SF),(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Experience,False,ding@square.com,2007-04-24,1988-08-21
Stephanie,Menzel,stephanie@square.com,https://media.licdn.com/media/p/8/005/0ae/136/27647ae.jpg,Customer Support Representative,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Experience,False,jimmy@square.com,2014-08-05,1978-09-21
Mika,Kumamoto,mika@square.com,,Vendor Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Experience,False,dustin@square.com,2005-06-06,1982-11-15
Michael,Kirk,mkirk@square.com,,Quality Specialist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Consumer Sales,False,alew@square.com,2013-07-23,1995-08-06
Steven,Dupré,sdupré@square.com,https://media.licdn.com/media/p/7/000/231/328/2838d91.jpg,Video Editor + Studio Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Saftey,False,rishav@square.com,2006-10-10,1992-02-23
John,Cesario,jcesario@square.com,,Database Administrator,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Vertical Saftey,False,erica@square.com,2007-01-14,1985-04-03
Michelle,Cheuvront,mcheuvront@square.com,https://media.licdn.com/media/p/8/005/077/1e2/07d74a9.jpg,National GM Lead,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Saftey People,False,jknight@square.com,2007-06-05,1977-04-08
Jonathan,Bensamoun,jbensamoun@square.com,https://media.licdn.com/media/p/2/000/03d/09d/30fa115.jpg,Product,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,People Communications,False,nelson@square.com,2007-06-23,1975-02-27
Daniel,Kao,dkao@square.com,https://media.licdn.com/media/p/5/005/07f/1b8/3ced41b.jpg,Business,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Growth Engineering,False,benjamin@square.com,2008-10-05,1995-08-12
Zitlalic,Ley,zitlalic@square.com,https://media.licdn.com/media/p/5/005/0b6/1f7/1460225.jpg,New Markets & Initiatives,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Insights,False,jlomax@square.com,2012-06-10,1991-01-15
Bobby,Rigali,bobby@square.com,https://media.licdn.com/media/p/7/000/1f0/021/2c5a18e.jpg,Business,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Consumer Marketing,False,jianliang@square.com,2008-02-04,1996-01-13
Rafe,Kettler,rafe@square.com,https://media.licdn.com/media/p/2/000/253/359/2881479.jpg,Software Engineering Intern,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Happiness,False,drice@square.com,2006-03-27,1970-09-10
Sabrina,Krieger-Martin,skrieger-martin@square.com,https://media.licdn.com/media/p/6/005/0b7/2dd/17ea0bf.jpg,Contractor,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Experience,False,brent@square.com,2012-02-12,1973-09-13
Grier,J.,grier@square.com,https://media.licdn.com/media/p/3/000/054/3b4/3655ea4.jpg,Production Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,People Communications,False,nelson@square.com,2011-09-22,1972-03-24
Clay,G.,cg.@square.com,https://media.licdn.com/media/p/7/005/03b/1b2/34fa4c7.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Recruiting,False,blaire@square.com,2006-08-18,1996-02-07
Matt,George,mgeorge@square.com,https://media.licdn.com/media/p/6/005/053/10f/0499e7b.jpg,Data Scientist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Saftey,False,rei@square.com,2013-05-13,1974-11-20
Ken,Edwards,kedwards@square.com,https://media.licdn.com/media/p/4/000/15f/3f9/24ebd4d.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Special People,False,diego@square.com,2012-09-21,1997-03-14
Jack,Dorsey,jdorsey@square.com,,CEO,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Executive Office,True,,2009-06-09,1996-10-15
Jed,Parsons,jed@square.com,https://media.licdn.com/media/p/3/000/0ff/02c/3d16bec.jpg,Engineer (International team),(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Engineering,False,wenley@square.com,2008-05-06,1986-03-10
Angela,Zhu,azhu@square.com,https://media.licdn.com/media/p/1/000/0d2/3de/0d57ead.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Engineering,False,hillary@square.com,2011-10-09,1979-09-05
Alan,Fineberg,alan@square.com,https://media.licdn.com/media/p/4/000/175/1f6/08126b8.jpg,Former Teen,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Co-Founder & Director,False,jmckelvey@square.com,2005-08-11,1982-11-03
Sandra,Vivian-Calderon,sandra@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI4AAAAJDg0ZTU3ZWM2LWNmYzQtNDYwNy1iMmMzLTU2Y2Y2ZGRlN2FkMA.jpg,Passionate about coding and sponge for all things computer science related,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Consumer Saftey,False,bwester@square.com,2012-04-10,1982-10-10
Claudyne,Tran,claudyne@square.com,https://media.licdn.com/media/p/6/005/08c/27f/3264083.jpg,Technical Support,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Engineering,False,kaitlin@square.com,2011-04-23,1993-04-05
Ryan,Jones,rjones@square.com,https://media.licdn.com/media/p/2/000/0de/17b/06874ab.jpg,Compliance Officer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Communications,False,sarah@square.com,2012-10-19,1985-04-06
Nick,Kuzmik,nkuzmik@square.com,https://media.licdn.com/media/p/6/000/202/39d/08ce349.jpg,Chief Devops Janitor,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Devops,True,jdorsey@square.com,2006-03-23,1981-03-26
Kazuhiro,Shimizu,kazuhiro@square.com,https://media.licdn.com/media/p/3/000/1dd/3f0/0de7644.jpg,Head of Japan Acquisition Marketing,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Support,False,randersen@square.com,2012-01-27,1982-03-19
Rei,Ishinabe,rei@square.com,https://media.licdn.com/media/p/8/000/269/31b/3862bfb.jpg,Support & Engagement Lead - Japan,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Client Saftey,True,keebuhm@square.com,2005-01-16,1980-02-19
Alec,Strong,astrong@square.com,https://media.licdn.com/media/p/1/000/19d/188/10c263f.jpg,"Freelance Bass Guitarist, Software Engineer",(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Account Experience,False,adias-melim@square.com,2014-10-14,1979-06-12
Ashley,Teo,ateo@square.com,https://media.licdn.com/media/p/6/005/05a/040/099d988.jpg,International,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Consumer Experience,True,elina@square.com,2009-01-18,1995-06-05
Naoko,Ishii,naoko@square.com,,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Departments,True,elisa@square.com,2011-11-11,1995-02-15
Thomas,Petersen,tpetersen@square.com,https://media.licdn.com/media/p/2/000/005/277/2a4eba4.jpg,Creator,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,People Advocate,True,randerson@square.com,2009-04-21,1987-09-05
David,Carlson,dcarlson@square.com,https://media.licdn.com/media/p/4/000/158/39c/3dd7dd9.jpg,Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Growth Support,False,yenliang@square.com,2011-07-15,1997-07-08
Scott,Blum,sblum@square.com,https://media.licdn.com/media/p/4/000/184/111/234cd2a.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Assitant Departments,False,miles@square.com,2005-01-07,1991-01-21
Brian,Partridge,bpartridge@square.com,https://media.licdn.com/media/p/1/000/19d/09c/2c0f017.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Internal Development,False,wenrui@square.com,2009-05-09,1980-06-04
Dino,Dai Zovi,dino@square.com,https://media.licdn.com/media/p/2/005/02e/090/1d0b148.jpg,Mobile Security Lead,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Enterprise Human Resources,False,sophia@square.com,2010-06-21,1970-03-04
Diane,Lowy,diane@square.com,https://media.licdn.com/media/p/3/000/090/3b5/3160509.jpg,Office Experience Manager,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Consumer Saftey,False,bwester@square.com,2010-09-01,1985-11-16
Nidhi,Nahar,nidhi@square.com,https://media.licdn.com/media/p/1/005/0b1/0b8/1ab70aa.jpg,Technical Advisor (Patents),(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Vertical Finance,False,lschwartz pesqueira@square.com,2013-11-24,1988-08-26
Travis,Schmeisser,tschmeisser@square.com,https://media.licdn.com/media/p/2/000/18e/1e7/2956a90.jpg,Digital Product Designer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,External Success,True,rei@square.com,2012-11-13,1984-04-25
Charlie,Sanders,csanders@square.com,https://media.licdn.com/media/p/1/000/189/163/212f456.jpg,It's a UNIX system! I know this!,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Sales,False,eayers@square.com,2007-10-25,1992-04-18
Vlad,Tsyrklevich,vlad@square.com,,Security Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,External Experience,False,brent@square.com,2005-04-10,1975-02-11
Nikolus,Cook,nikolus@square.com,https://media.licdn.com/media/p/6/005/00a/34f/12c6719.jpg,Copywriter ★ Content writer ★ Editor ★ Proofreader ★ Web content creator,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Growth Design,True,"gmccloskey, cpp, cbcp@square.com",2005-06-07,1987-03-17
Christopher,Conroy,cconroy@square.com,https://media.licdn.com/media/p/2/005/08c/3cf/23fa406.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Development,True,ckeene@square.com,2006-10-11,1971-09-03
Eric,Ayers,eayers@square.com,https://media.licdn.com/media/p/3/000/001/35c/1bf0be6.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Sales,True,tpetersen@square.com,2005-09-15,1993-05-05
Meenal,Chhabra,meenal@square.com,,Graduate Student at Virginia Tech,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,International Happiness,False,kim@square.com,2005-07-23,1986-03-01
Jared,Marr,jmarr@square.com,https://media.licdn.com/media/p/1/000/1ab/173/30c4326.jpg,Senior User Experience Designer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,International Human Resources,False,cwoodyard@square.com,2013-06-22,1977-09-09
Michael,Purtell,mpurtell@square.com,https://media.licdn.com/media/p/4/000/16b/10b/0f0826d.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Vertical Experience,False,cgorman@square.com,2007-03-10,1995-06-18
Nick,Hebner,nhebner@square.com,https://media.licdn.com/media/p/8/005/07c/295/2ddfdd7.jpg,Embedded Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Special Recruiting,False,nancy@square.com,2005-06-05,1988-06-25
Matt,Wren,mwren@square.com,,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Consumer Sales,False,alew@square.com,2013-05-02,1999-11-11
Matthias,Reichenbach,matthias@square.com,https://media.licdn.com/media/p/7/005/08f/1e6/0e03c13.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Success,False,martin@square.com,2009-04-23,1981-04-24
Shawn,Welch,swelch@square.com,https://media.licdn.com/media/p/8/005/08e/1ff/3da331f.jpg,"Author, Speaker, iOS Designer/Developer",(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Communications,False,clifton@square.com,2011-08-20,1977-04-22
