first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Andrew,U.,au.@netflix.com,,software engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Design,True,diane@netflix.com,2006-02-04,1990-01-18
Stan,Melchor,smelchor@netflix.com,https://media.licdn.com/media/p/1/000/01e/294/2801d03.jpg,Central Operations Assistant Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical People,False,elawless@netflix.com,2006-03-14,1976-11-25
Bradley,Jones,bradley@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIXAAAAJDMzNzVmZjNlLTc2NTQtNDYwMS1iMmRlLTEyNWM3MjMyZDg2Mw.jpg,"Manager, UI Engineering - TV Platforms",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Experience,False,mtilney@netflix.com,2008-02-27,1990-04-04
Anthony,Goto,anthony@netflix.com,https://media.licdn.com/media/p/1/000/0e8/046/1b38b3d.jpg,UI Engineer - Mobile & Tablet Devices,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Product,True,j.c.@netflix.com,2010-10-19,1980-09-18
Anne,Shelby Ramberg,ashelby ramberg@netflix.com,https://media.licdn.com/media/p/4/000/1a9/05a/3a5301c.jpg,"Director & Senior Counsel, Privacy & Data Security",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Development,True,sriram@netflix.com,2013-09-23,1976-02-22
Shefali,Shastri,shefali@netflix.com,https://media.licdn.com/media/p/7/000/1d3/052/0a19401.jpg,Senior UI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Engineering,False,stan@netflix.com,2014-07-10,1973-04-04
Gary,Aochi,gaochi@netflix.com,,Tools Developer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Saftey,True,stan@netflix.com,2005-01-21,1999-07-03
Jao,Tham,jao@netflix.com,,Senior Release Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Insights Communications,False,denny@netflix.com,2013-10-04,1984-08-04
Blair,Josephs,blair@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAEwAAAAJDIyYjZjNTk3LTM3OGUtNGFiMC1hNTI4LWIxNTA2ZDMxNjMyNQ.jpg,Brand Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Finance,False,christina@netflix.com,2007-11-15,1975-11-26
Jim,Isaacs,jisaacs@netflix.com,https://media.licdn.com/media/p/2/000/230/2b5/3733570.jpg,Senior UI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Design,True,neha@netflix.com,2009-07-05,1995-04-13
Haley,Wilson,haley@netflix.com,https://media.licdn.com/media/p/1/000/22c/026/3f66aec.jpg,,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Engineering,False,sameer@netflix.com,2006-07-27,1999-01-04
Dustin,Lewis,dustin@netflix.com,https://media.licdn.com/media/p/8/005/093/27a/379fd87.jpg,"Sr. Manager - Global Stock, Payroll, and Travel Operations",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Marketing,False,kelly@netflix.com,2013-08-11,1989-04-16
Tammy,Truong,ttruong@netflix.com,,"Director, Financial Planning & Analysis - Marketing",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Success,False,aayyappan@netflix.com,2014-08-19,1975-11-18
Jaewook,Yu,jaewook@netflix.com,https://media.licdn.com/media/p/6/005/083/0d0/0b05080.jpg,Sr. Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Communications,False,katherine@netflix.com,2014-11-12,1987-04-14
Grant,Donoghue,grant@netflix.com,https://media.licdn.com/media/p/7/000/2bd/0ff/3dfdaeb.jpg,IT OPs,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Sales,False,aupadhyay@netflix.com,2011-08-23,1992-04-27
Chris,Carey,ccarey@netflix.com,https://media.licdn.com/media/p/7/005/0b2/3a3/248ec8c.jpg,Senior Tools Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Recruiting,False,neeraj@netflix.com,2012-03-19,1971-08-03
Jason,Anderson,janderson@netflix.com,https://media.licdn.com/media/p/2/000/017/180/2bf4a1e.jpg,Senior Software Test Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Enterprise Experience,False,vincent@netflix.com,2011-08-27,1973-06-17
Homajeet,Cheema,homajeet@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAItAAAAJDA0ODQ2N2NiLTM0MWMtNGM1Mi05Y2ZiLTg4ZGY0NmMwZTFiNg.jpg,Lead - Cloud Persistence Engineering,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Departments,False,rroeser@netflix.com,2012-08-17,1972-09-05
Sukhmal,Kommidi,sukhmal@netflix.com,,Sr Software Security Engineer in Test,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Engineering,False,matt@netflix.com,2008-11-26,1998-02-15
Brian,Woolfolk,bwoolfolk@netflix.com,https://media.licdn.com/media/p/6/000/1b9/140/3d31f08.jpg,Infrastructure Reliability Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Saftey,False,gaochi@netflix.com,2010-08-07,1978-02-27
Matthew,Lemieux,mlemieux@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Executives,True,dwells@netflix.com,2014-11-26,1986-10-15
Barbie,Graver,barbie@netflix.com,https://media.licdn.com/media/p/2/000/040/18d/0cf19c6.jpg,"Vice President, Talent",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Executives,False,ewarmenhoven@netflix.com,2011-08-15,1991-02-27
Vadim,Spector,vspector@netflix.com,https://media.licdn.com/media/p/1/000/04a/332/03c2ae7.jpg,Senior Software Security Architect,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Development,False,sanaz@netflix.com,2014-07-22,1986-03-22
Matt,Jacobs,mjacobs@netflix.com,https://media.licdn.com/media/p/2/000/07e/11b/0c8ea73.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Enterprise Departments,False,bsullivan@netflix.com,2011-09-10,1974-04-12
Tom,Mack,tmack@netflix.com,https://media.licdn.com/media/p/7/005/04f/032/1d33c9f.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Departments,False,tomasz@netflix.com,2009-03-05,1975-02-12
Vinay,Revankar,vinay@netflix.com,https://media.licdn.com/media/p/8/005/0aa/2a4/365007f.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal People,False,debra@netflix.com,2007-01-14,1993-11-08
"R Douglas, CPP",Nunes,r@netflix.com,,Senior Security Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Communications,False,yingkuan@netflix.com,2013-09-14,1991-04-24
Yihua,Jiang,yihua@netflix.com,,Senior Data Insight Manager at Yahoo!,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Product,False,anthony@netflix.com,2006-03-04,1976-09-11
Joshua,Hua,jhua@netflix.com,,Sr. Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Optimizing Happiness,False,ruslan@netflix.com,2010-03-03,1979-02-23
Sandy,Wu,sandy@netflix.com,,Sr. Software Engineer/Test,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International People,False,dburt@netflix.com,2012-10-24,1979-01-03
Tan,Doan,tan@netflix.com,https://media.licdn.com/media/p/1/000/247/204/1258dbc.jpg,Senior Web Application Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth People,False,jcacciatore@netflix.com,2013-05-10,1994-03-24
Scott,Shin,sshin@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Enterprise Development,False,rico@netflix.com,2006-08-06,1999-03-05
Kevin,Mudrick,kmudrick@netflix.com,https://media.licdn.com/media/p/2/000/21a/2f7/2606f9c.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Human Resources,True,jrowe@netflix.com,2006-04-24,1980-11-03
Sreeram,Chakravarthy,sreeram@netflix.com,,Senior Software Engineer - Content Platform Engineering,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Design,False,shaomei@netflix.com,2013-11-06,1971-06-13
Amit,Sharma,asharma@netflix.com,,Product Developer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Experience,True,gregoire@netflix.com,2009-07-17,1987-07-20
Brian,Williams,bwilliams@netflix.com,https://media.licdn.com/media/p/5/005/08b/378/39e4516.jpg,Recruiter,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Communications,False,mmcilwain@netflix.com,2012-09-02,1985-01-21
Jaspreet,Bakshi,jaspreet@netflix.com,https://media.licdn.com/media/p/1/000/0a7/099/15da2e2.jpg,Sr. Software Engineer in Test,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Marketing,False,burak@netflix.com,2009-04-24,1977-09-13
Niosha,Behnam,niosha@netflix.com,https://media.licdn.com/media/p/3/000/0b8/1c1/2952946.jpg,Senior Site Reliability Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Development,False,angadh@netflix.com,2010-05-20,1987-01-19
Andrew,Eichacker,aeichacker@netflix.com,https://media.licdn.com/media/p/1/000/023/2dd/28c0d2c.jpg,Senior UI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Engineering,False,ahmad@netflix.com,2012-07-15,1971-01-18
Rob,Spieldenner,rspieldenner@netflix.com,https://media.licdn.com/media/p/6/000/1fa/090/28da3ac.jpg,Software Craftsman,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Design,False,jatin@netflix.com,2006-05-12,1988-02-25
Paul,Perryman,pperryman@netflix.com,https://media.licdn.com/media/p/2/000/0e5/18f/132f50c.jpg,"Director, Business Development",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Account Product,False,trent@netflix.com,2005-07-04,1973-01-06
Alan,Quach,aquach@netflix.com,,Senior Software Automation Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Marketing,False,carla@netflix.com,2011-05-17,1985-06-10
Mychau,Ngo,mychau@netflix.com,https://media.licdn.com/media/p/3/000/0b0/2ec/26a0b52.jpg,Application Support Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Experience,False,zhenzhong@netflix.com,2005-10-02,1984-02-23
Daniela,Savinelli,daniela@netflix.com,https://media.licdn.com/media/p/8/000/205/162/15d347e.jpg,"Senior Marketing Manager, NA",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Development,False,angadh@netflix.com,2013-09-09,1998-11-24
Deepa,Kadambari,dkadambari@netflix.com,,Sr QE,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Strategy,False,keyur@netflix.com,2011-10-27,1991-10-18
Amit,Khullar,akhullar@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAAFAAAAJDAxYmI5Mzg2LTNkNDEtNGQwMi05ZDMzLWJhMjBjNWUwZGM2OQ.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Development,True,jeu@netflix.com,2011-11-18,1982-03-15
Luis Rodrigo,Gallardo Cruz,lgallardo cruz@netflix.com,https://media.licdn.com/media/p/6/000/1c7/3e8/3d1cb3d.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Development,False,ashelby ramberg@netflix.com,2006-09-01,1978-09-13
Jon,Winslow,jwinslow@netflix.com,https://media.licdn.com/media/p/1/000/0f1/17e/00498c4.jpg,Senior Content Manager - International Merch,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Marketing,False,smirer@netflix.com,2014-08-07,1977-08-02
Meghan,Rudey,meghan@netflix.com,,Staff Accountant,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Accounting,True,tawni@netflix.com,2012-07-11,1975-08-05
Sarah,Arjomand,sarjomand@netflix.com,https://media.licdn.com/media/p/5/005/076/29e/19f350a.jpg,Immigration Specialist,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Product,False,neil@netflix.com,2005-07-13,1985-02-09
Colin,Estep,cestep@netflix.com,https://media.licdn.com/media/p/1/000/273/175/2b36fd0.jpg,Cloud Security,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Engineering,False,samantha@netflix.com,2007-07-09,1983-04-03
Stacie,Tate,stacie@netflix.com,https://media.licdn.com/media/p/5/005/0ab/32f/1e17f30.jpg,Sr. Payroll Administrator,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Executives,False,chintan@netflix.com,2006-08-17,1983-11-22
Burak,Bacioglu,burak@netflix.com,https://media.licdn.com/media/p/1/000/077/063/1bc5b55.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Marketing,True,ajordens@netflix.com,2008-10-19,1987-06-16
Matthew,Canton,mcanton@netflix.com,https://media.licdn.com/media/p/7/005/00c/158/25692b5.jpg,Senior UX Designer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Strategy,False,byron@netflix.com,2012-05-17,1971-01-26
Tony,Casparro,tcasparro@netflix.com,https://media.licdn.com/media/p/2/000/1a4/1e7/387f686.jpg,Sr. UI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Departments,False,rashmi@netflix.com,2012-05-23,1974-01-18
Jwalant,Shah,jwalant@netflix.com,https://media.licdn.com/media/p/3/000/0e6/208/33eeaf0.jpg,Computer Software Professional,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Advocate,False,diane@netflix.com,2007-03-03,1990-04-06
Jimmy,Chen,jimmy@netflix.com,https://media.licdn.com/media/p/2/000/1a1/1d3/03bfb38.jpg,Senior BI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Recruiting,False,abhishek@netflix.com,2012-11-06,1997-11-04
