first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Jay,Jayasuriya,jjayasuriya@lyft.com,https://media.licdn.com/media/p/8/005/06d/396/088a301.jpg,"Experienced I.T. Professional, Web/Graphics Designer and Developer, Musician, DJ, Photographer & Visionary Entrepreneur",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Advocate,False,amié@lyft.com,2009-03-24,1997-05-27
Anthony,Laatz,alaatz@lyft.com,https://media.licdn.com/media/p/5/005/059/29a/0b5dc4b.jpg,"Systems Engineer at InterDev, LLC",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Sales,False,jmartin@lyft.com,2008-08-22,1998-06-01
Thomas,Holland,thomas@lyft.com,https://media.licdn.com/media/p/2/000/111/01e/0aa2e44.jpg,Driver at Uber,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Sales,True,eliot@lyft.com,2012-08-09,1980-09-24
Emily,Kojima,ekojima@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAODAAAAJDY3YTY1OGQ1LTEyOWQtNDI4NS05MjlkLWNjNjE3MzliMmRhZA.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Accounting,False,kpoirier@lyft.com,2012-10-06,1972-05-24
Jennifer,Sallah',jsallah'@lyft.com,https://media.licdn.com/media/p/3/000/23f/0fd/2679d26.jpg,Peer to Peer Transportation Coordinator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth People,False,jtowery@lyft.com,2008-03-17,1996-08-15
Nick,Meyers,nmeyers@lyft.com,https://media.licdn.com/media/p/8/005/066/195/39cb123.jpg,Aviation Services & Management Professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Departments,False,sebastian@lyft.com,2006-03-20,1994-03-14
Chatura,Udagedera,chatura@lyft.com,https://media.licdn.com/media/p/4/005/094/3d9/236a167.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Development,False,slawler@lyft.com,2008-08-21,1986-05-05
Lisa,Dammert,ldammert@lyft.com,https://media.licdn.com/media/p/4/000/141/3b9/0bd176b.jpg,Teacher at Williamson County Schools,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Accounting,False,xclaude@lyft.com,2007-11-18,1989-11-07
Meg,Benjamin,mbenjamin@lyft.com,https://media.licdn.com/media/p/1/000/0c4/03b/34c9b01.jpg,"Marketing & Professional Services ""Go-Getter"" looking for Channel/Field Marketing or contract work",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Communications,True,morgan@lyft.com,2011-08-01,1973-04-07
Serena,Hurtado,serena@lyft.com,https://media.licdn.com/media/p/1/000/00f/354/18daae4.jpg,at Advocare,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Development,False,samantha@lyft.com,2008-04-20,1997-07-23
Amaroney,Thach,amaroney@lyft.com,https://media.licdn.com/media/p/6/005/0b4/0bb/2caa50e.jpg,Creative Thinker & Entrepreneur,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Human Resources,False,steven@lyft.com,2008-09-04,1976-11-06
Angenella,Fleming,angenella@lyft.com,https://media.licdn.com/media/p/1/000/129/2f5/0301b74.jpg,HR Professional & Work/Life Balance Advocate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth People,False,jtowery@lyft.com,2014-01-04,1973-09-02
Skylar,Buffington,skylar@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAHWAAAAJDkwNGU1NTA5LWJkMjgtNGQ3YS1hYTM1LWM5NDBlMWNmMDlmZA.jpg,Technology Consultant Enabling People and Organizations to Reach their Goals,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Accounting,False,aburgess@lyft.com,2006-03-04,1972-11-17
Kathryn,Troyan,kathryn@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIOAAAAJGYxM2VlOGQ2LWRhM2EtNDcwNi05Zjc1LThiNGViMWZhYzY3NA.jpg,"Project Manager, Solar Project Developer, MA in Health Communication, CHES",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People People,False,gcase@lyft.com,2005-05-27,1971-10-21
Danielle,Bastien,dbastien@lyft.com,https://media.licdn.com/media/p/6/005/079/0a1/30a6e48.jpg,Project Manager at Blue Like Neon,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Co-Founder & President,False,john@lyft.com,2007-08-19,1989-08-24
Henry,Stiehl,hstiehl@lyft.com,https://media.licdn.com/media/p/2/005/016/18b/17eae42.jpg,Cook at Ian's Pizza; Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Communications,False,jenna@lyft.com,2014-04-13,1998-04-25
Kristine,Crook,kcrook@lyft.com,https://media.licdn.com/media/p/7/005/0af/26f/164b91e.jpg,Owner/Designer/Photographer at Purple Elephant Designs,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Human Resources,False,dhernandez@lyft.com,2011-07-10,1991-03-04
Dariss,Harris,dariss@lyft.com,https://media.licdn.com/media/p/7/005/0ad/010/3627917.jpg,Graphics/Media Intern at Regular Hero,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Product,False,jetem@lyft.com,2009-09-25,1996-08-17
Elaine,Ridings,elaine@lyft.com,https://media.licdn.com/media/p/3/000/237/0ae/0b883d6.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Engineering,False,rey@lyft.com,2007-11-15,1987-08-21
Lynique,Browning,lynique@lyft.com,https://media.licdn.com/media/p/7/005/0a1/34e/2f171a4.jpg,Diva Extraordinaire,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Happiness,False,joshua@lyft.com,2007-04-15,1996-01-14
Michael,Tran,mtran@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKtAAAAJDdlMjI5Yjg5LTRkNjItNGUxZS05MjlmLWM1OTZiNmM5NmY4Mg.jpg,Hydrophilc Coating Technician at Applied Medical,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,mkauffman@lyft.com,2011-08-21,1995-06-12
Sherisa,McPhederain,sherisa@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAANRAAAAJDczMmE3YzkwLTdiNDEtNGFkZi1hOTk3LTYyZDNiNzJiMjk3Ng.jpg,"Account Executive at FlashBanc, LLC.   Helping merchants save on their credit and debit card processing fees",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Executives,False,danny@lyft.com,2014-06-10,1981-11-17
Jason,Scott,jscott@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAANNAAAAJGZmNzEyNTExLTVhOWUtNDQ1OC1hYzJhLTY4MzhjN2IzNjExOA.jpg,Marketing Brand Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Departments,False,sebastian@lyft.com,2012-10-08,1986-08-26
"Jason E. ""Jay""",Walker,jwalker@lyft.com,https://media.licdn.com/media/p/2/000/1c3/229/355b4ee.jpg,Executive Director at Jaybird St. Productions,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations People,False,alessandro@lyft.com,2014-09-02,1998-04-21
Nicholas,Cooper,ncooper@lyft.com,https://media.licdn.com/media/p/1/005/028/2e8/3dee53e.jpg,Associate at TriMont Real Estate Advisors,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,False,woody@lyft.com,2007-05-15,1990-03-08
Robert,Grant,rgrant@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIBAAAAJGE3NzY5YzIxLTU3NjgtNGE1OC1iYTNiLTNmMGYwMTRlM2I1ZQ.jpg,Legislative Counsel,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Accounting,False,whitney@lyft.com,2006-06-15,1980-08-18
Marcus,Simmons,marcus@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAK7AAAAJDA1YTZjMWExLWM4ODktNDYwNC05MTM4LTE2ODc5N2IyOTIzNQ.jpg,Recruiter,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Human Resources,False,janice@lyft.com,2008-08-25,1989-09-18
Ronald,Stowe,ronald@lyft.com,https://media.licdn.com/media/p/2/000/110/3fd/10739b0.jpg,Driver @,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Sales,False,thomas@lyft.com,2011-10-11,1974-01-03
Brooke,Bishop,brooke@lyft.com,https://media.licdn.com/media/p/3/000/01f/14a/0b0b512.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Success,False,mleventi@lyft.com,2005-10-24,1971-11-03
Alton,Hill,alton@lyft.com,https://media.licdn.com/media/p/7/005/05a/280/2b3ff47.jpg,Server & Systems Administrator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Success,False,rjacobs@lyft.com,2012-08-12,1997-05-22
Joel,Tejeda,jtejeda@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAALeAAAAJGE0NDE0ZDIyLTgyNDUtNGRmYS1iYjAyLWRkNmM5YTJmZjViZg.jpg,Student at Santa Barbara City College,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Human Resources,False,lmunro@lyft.com,2006-07-13,1993-05-12
Ronald,Meriales,rmeriales@lyft.com,https://media.licdn.com/media/p/3/000/22b/272/2e82c9e.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Human Resources,False,youssef@lyft.com,2012-08-20,1978-01-07
Michael,Kauffman,mkauffman@lyft.com,,Brand Ambassador / New Driver Mentor / Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,True,eric@lyft.com,2008-04-16,1976-07-02
Mark,Bullock,mbullock@lyft.com,https://media.licdn.com/media/p/1/005/032/1cb/2493db7.jpg,Customer Service Team Member at Whole Foods Market,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client People,False,woody@lyft.com,2011-10-10,1982-09-03
Jonathan,McNelis,jmcnelis@lyft.com,https://media.licdn.com/media/p/3/005/0a3/2d8/2f829b3.jpg,Recruiter for,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Accounting,False,sclarke@lyft.com,2007-10-01,1994-06-03
Bonnie,Raisin,bonnie@lyft.com,https://media.licdn.com/media/p/7/005/0ac/152/096091d.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Design,False,genesis@lyft.com,2011-05-04,1994-05-22
Aaron,Leupp,aleupp@lyft.com,https://media.licdn.com/media/p/7/005/056/28a/0442f2e.jpg,Marketing,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Product,True,zack@lyft.com,2010-08-02,1980-03-07
Clavon,Reeves,clavon@lyft.com,https://media.licdn.com/media/p/6/000/25e/0f4/344b239.jpg,Entertainment Professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Insights,False,henry@lyft.com,2013-11-03,1987-05-20
Kevin,Bereswill,kbereswill@lyft.com,https://media.licdn.com/media/p/8/005/04d/05b/2e96bb4.jpg,Associate Product Manager - Automotive at HellermannTyton,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Support,False,kendall@lyft.com,2013-04-06,1993-09-11
Felix,Lamorena,flamorena@lyft.com,https://media.licdn.com/media/p/5/005/019/3e4/17854d3.jpg,"Production Coordinator  at Polite in Public, Inc",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Success,False,brenden@lyft.com,2011-03-27,1971-10-19
Joseph,Swedorski,jswedorski@lyft.com,https://media.licdn.com/media/p/1/005/0b9/119/359476e.jpg,Administrative Assistant at Northwestern Memorial Hospital,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Executives,False,mkauffman@lyft.com,2011-04-21,1978-05-18
Katie,Eldridge,keldridge@lyft.com,https://media.licdn.com/media/p/7/000/208/1f6/350f297.jpg,,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Communications,False,aolague@lyft.com,2013-07-26,1998-10-01
Todd,Hollenbeck,todd@lyft.com,https://media.licdn.com/media/p/6/005/068/22f/24592cc.jpg,"Webmaster and Game Master at Buckets and Blades Hockey, LLC",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Accounting,False,jkarges@lyft.com,2009-02-21,1989-03-11
Joshua,Zelcer,joshua@lyft.com,https://media.licdn.com/media/p/6/005/0b4/2d7/349a6f9.jpg,Songwriter / Music Producer / Actor,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Happiness,True,"jpham, cpsm, ctpe@lyft.com",2008-08-02,1987-11-16
Vanessa,Wheeler,vanessa@lyft.com,https://media.licdn.com/media/p/8/005/0aa/343/0ab7a87.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Product,True,christy@lyft.com,2007-11-14,1998-06-18
Rey,Reynaud,rey@lyft.com,https://media.licdn.com/media/p/2/000/108/09a/3d7d372.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Engineering,True,lzickuhr@lyft.com,2005-09-03,1974-03-18
Mawuli,Agbefe,mawuli@lyft.com,https://media.licdn.com/media/p/7/005/09b/160/2bf572c.jpg,Alumnus of Baylor University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Finance,False,brechin@lyft.com,2008-09-17,1970-05-11
Amanda,Carrozza,amanda@lyft.com,https://media.licdn.com/media/p/2/000/1f5/372/26a09bf.jpg,Server at South Beverly Grill,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Human Resources,False,jacqueline@lyft.com,2010-08-10,1978-03-13
William,Ruddick,wruddick@lyft.com,https://media.licdn.com/media/p/3/000/069/3f6/01ac16f.jpg,Professional Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Recruiting,True,paul@lyft.com,2009-10-14,1997-10-05
Dan,Capone,dcapone@lyft.com,https://media.licdn.com/media/p/6/000/1d8/210/1656536.jpg,Massage Therapist at Water House Wellness,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Support,False,kendall@lyft.com,2008-03-01,1975-11-22
Michael,Connolly,mconnolly@lyft.com,https://media.licdn.com/media/p/7/000/24e/0b6/322b617.jpg,Artist at MFCArts,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Executives,False,shahram@lyft.com,2010-07-21,1973-03-20
