first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Christine,Fernandez,cfernandez@uber.com,https://media.licdn.com/media/p/4/000/180/13a/3b80868.jpg,Senior Design Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Product,False,santhosh@uber.com,2010-08-12,1999-02-17
Ganna,Herendon,ganna@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOYAAAAJGM0YzFhZDE5LTE5ZjgtNDUyYS1hODBhLWMzNDg2ZGViNzc0Mg.jpg,Seeking purposeful opportunity. Laughter Yoga teacher. Healer. Activist. Supply chain professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Accounting,False,deborah@uber.com,2011-05-10,1986-03-15
Julie,Hata,julie@uber.com,https://media.licdn.com/media/p/5/005/023/18e/136e2ac.jpg,Global Compensation,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Accounting,False,benjamin@uber.com,2014-02-03,1976-04-16
Eric,Perbos-Brinck,eperbos-brinck@uber.com,https://media.licdn.com/media/p/2/005/08c/2d5/197c990.jpg,My-Tesla-In-Paris.fr,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Finance,False,dshulga@uber.com,2010-02-05,1981-07-10
Sabina,Beri,sberi@uber.com,https://media.licdn.com/media/p/5/000/215/0eb/399dec4.jpg,Product Marketing,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal People,True,mallen@uber.com,2009-05-14,1988-09-24
Sarah,McQuade,smcquade@uber.com,https://media.licdn.com/media/p/4/000/161/125/2b0e3c2.jpg,Sr HRBP EMEA,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Sales,True,clement@uber.com,2007-03-06,1978-10-03
Patrick,Cummings,pcummings@uber.com,https://media.licdn.com/media/p/7/005/051/23a/395ef97.jpg,Workplace Technologies Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Insights,False,lindsey@uber.com,2013-02-12,1996-03-02
Jeppe,Brønsted,jeppe@uber.com,https://media.licdn.com/media/p/8/000/252/181/38ef840.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Design,False,douglas@uber.com,2014-01-02,1979-10-26
Larry,Lague,larry@uber.com,https://media.licdn.com/media/p/4/000/17f/2e2/146eb28.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Saftey,False,smaxwell@uber.com,2014-10-02,1990-06-20
Qiao,Lian,qiao@uber.com,,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Saftey,False,jmiller@uber.com,2010-10-11,1999-06-08
Sabolch,"Horvat, CSCP",sabolch@uber.com,https://media.licdn.com/media/p/1/005/008/0a1/1b10d33.jpg,Operations and Logistics Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Engineering,False,weynab@uber.com,2013-02-22,1993-08-21
Matthew,Moore,mmoore@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJEAAAAJDFkZjE2MDM1LWMzNDItNGRiOS05NjM4LWQzMTI2OWE0Y2VjMg.jpg,Design Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Sales,False,rdietrich@uber.com,2012-02-18,1988-09-27
Mike,Pemberton,mpemberton@uber.com,https://media.licdn.com/media/p/5/005/042/3be/25ce71a.jpg,Professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Happiness,False,sophia@uber.com,2009-01-17,1984-07-16
Greg,Bauer,gbauer@uber.com,https://media.licdn.com/media/p/8/000/243/0e4/3390b46.jpg,Account Executive at Towne Air Freight - LAX Terminal,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal People,False,sberi@uber.com,2007-10-19,1978-03-27
Alisa,Weinstein,alisa@uber.com,https://media.licdn.com/media/p/2/000/197/2e0/2dba716.jpg,Senior Design Researcher,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Sales,False,sherry@uber.com,2012-06-23,1993-08-09
Jérôme,Cukier,jérôme@uber.com,https://media.licdn.com/media/p/1/005/03b/2b5/0c3e53d.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Product,False,mallen@uber.com,2007-11-04,1996-04-26
Howard,Jaffe,howard@uber.com,https://media.licdn.com/media/p/2/000/0b7/113/1e1f01e.jpg,Helping smart people optimize business decisions,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Communications,False,hayley@uber.com,2006-07-03,1979-11-13
Bob,Shipman,bshipman@uber.com,https://media.licdn.com/media/p/1/000/23e/108/1730162.jpg,St. Paul to anywhere. Download the,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Finance,False,rjohnson@uber.com,2007-02-25,1970-09-14
Joakim,Recht,joakim@uber.com,https://media.licdn.com/media/p/8/000/213/27c/3ebd9c8.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Finance,False,rjohnson@uber.com,2008-07-19,1984-03-16
Anita,Loomba,anita@uber.com,https://media.licdn.com/media/p/6/005/068/257/1c9c880.jpg,Marketing Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,svan vliet@uber.com,2013-05-03,1991-06-15
Erick,Roker,erick@uber.com,https://media.licdn.com/media/p/3/005/063/0b8/36d25f6.jpg,Analytics,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Strategy,False,anelson@uber.com,2009-08-23,1991-02-03
Wyatt,Moore,wyatt@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIvAAAAJGNkOGQ2MzcxLWU3OGEtNDRkYy05M2JiLWYzNjQzZDEzZWQzNA.jpg,Professional Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Advocate,False,jie@uber.com,2008-02-07,1970-09-03
Eden,Emerson,eden@uber.com,https://media.licdn.com/media/p/2/000/128/033/1489f72.jpg,Recruiting Operations Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Recruiting,False,jacqueline@uber.com,2013-11-25,1971-09-26
Braden,Allchin,braden@uber.com,https://media.licdn.com/media/p/7/000/2ba/31f/22635f5.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Finance,False,juan@uber.com,2011-11-05,1989-03-25
Carole,Picou-Katmann MBA,carole@uber.com,https://media.licdn.com/media/p/2/005/059/004/30ef229.jpg,Marketing & Partnerships,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Strategy,False,catherine@uber.com,2008-10-18,1988-10-16
Tom,Behnke,tbehnke@uber.com,https://media.licdn.com/media/p/2/000/009/334/3888ec5.jpg,Lyft Driver / Independent Contractor at Lyft,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Support,True,mayrose@uber.com,2008-04-15,1990-01-09
Daniel J,West,dwest@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAANOAAAAJGE3YjFlZTRkLTYzMGEtNGIyMC1hNTM1LTVlYzg4NjJjNmVjYw.jpg,"HR Director, APAC & EMEA",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Accounting,True,amir@uber.com,2009-06-03,1978-04-15
Gareth,Mead,gareth@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMvAAAAJGY3NzRiMTQ4LWM4MDItNGE2ZC1hNjJiLTJmM2I5NDNiNTEwYQ.jpg,"Head of Communications, EMEA",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Accounting,False,ian@uber.com,2014-08-11,1973-05-25
Glenn,O'Sullivan,glenn@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAICAAAAJGRiMjk5Yzc5LTEzMGUtNDc4YS1hYzg0LWQ1YTBlYjAwYTE5MA.jpg,Senior Operations and Logistics Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Recruiting,True,elise@uber.com,2012-04-13,1974-06-12
Paul,Mahon,pmahon@uber.com,,Sr Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Product,False,mallen@uber.com,2013-04-26,1981-07-09
Andrii,Iasynetskyi,andrii@uber.com,https://media.licdn.com/media/p/2/005/012/3c6/2625776.jpg,Senior Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Design,False,douglas@uber.com,2010-08-18,1988-08-05
Matthew,Murphy,mmurphy@uber.com,https://media.licdn.com/media/p/4/000/14b/041/193ca47.jpg,Security/Privacy/PKI Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Executives,False,andrey@uber.com,2009-08-27,1971-06-09
Povilas,Balzaravičius,povilas@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAANfAAAAJDI4ZWIxYmU4LTNmY2UtNDFkMS05ZTg5LWE2NTM1ZmM2MjJlYQ.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Executives,False,vorachuck@uber.com,2012-09-14,1985-03-25
Bowie,Cheung,bowie@uber.com,https://media.licdn.com/media/p/1/005/022/067/1b9dfab.jpg,"General Manager, UberEATS",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Accounting,False,ian@uber.com,2005-03-10,1981-01-08
Shamim,Mohamed,shamim@uber.com,,Scalable Systems,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Sales,False,johannes@uber.com,2007-11-02,1987-09-23
James,Shaw,jshaw@uber.com,https://media.licdn.com/media/p/8/005/04a/002/3ef6343.jpg,Entrepreneurial Technologist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Experience,False,leslie@uber.com,2012-03-15,1995-04-17
Srikanth,Narayan,srikanth@uber.com,https://media.licdn.com/media/p/7/000/1af/156/2947e08.jpg,User Experience Design | User Interface Development | Data Visualization,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Product,False,aszybalski@uber.com,2010-07-11,1971-04-22
Allan,Tépper,allan@uber.com,https://media.licdn.com/media/p/2/005/071/099/35e7fd4.jpg,"Director at CapicúaFM & TecnoTur, contributor at ProVideo Coalition",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Engineering,False,sola@uber.com,2006-01-04,1995-07-09
Ganesh,Srinivasan,ganesh@uber.com,https://media.licdn.com/media/p/3/000/0be/01b/28d308a.jpg,Director of Engineering Mobile,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International People,False,mdorsey@uber.com,2010-08-24,1993-03-06
Arpit,Mundra,arpit@uber.com,https://media.licdn.com/media/p/8/005/03b/3a5/2c586eb.jpg,Operations |,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Strategy,False,qi@uber.com,2009-11-14,1971-09-09
Seth,Woolley,seth@uber.com,https://media.licdn.com/media/p/3/000/001/2f7/3fbf226.jpg,"Senior Software Engineer at deCarta, Inc",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Product,False,amber@uber.com,2013-02-07,1983-04-06
Mohana,Suggula,mohana@uber.com,,"Senior Manager, Finance and Revenue Recognition Products",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Accounting,False,natasha@uber.com,2009-08-26,1987-08-14
Joel,Järvinen,joel@uber.com,https://media.licdn.com/media/p/1/005/03e/29a/0a9caeb.jpg,Driver Operations & Logistics Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Design,True,brion@uber.com,2005-07-10,1980-03-17
Myesha,Bridges,myesha@uber.com,https://media.licdn.com/media/p/3/000/08b/3e4/2dc4772.jpg,Partner Support Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special People,False,josh@uber.com,2014-11-27,1974-04-04
Pradeep,Desu,pradeep@uber.com,https://media.licdn.com/media/p/5/005/07f/38e/0316013.jpg,APAC Recruiting,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing People,False,blaine@uber.com,2006-02-22,1990-07-19
Josh,Mohrer,jmohrer@uber.com,https://media.licdn.com/media/p/1/005/0a4/294/1730f0f.jpg,General Manager,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,CPOC |,False,mayrose@uber.com,2011-03-20,1981-10-26
Vorachuck,Bunthuwong,vorachuck@uber.com,https://media.licdn.com/media/p/4/000/143/019/0396541.jpg,Community Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Executives,True,jghaussy@uber.com,2008-04-02,1971-07-01
Allen,Penn,allen@uber.com,https://media.licdn.com/media/p/6/005/02f/1aa/085dbd5.jpg,Head of Asia Operations,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Insights,False,lindsey@uber.com,2009-10-24,1985-11-06
Michael,Sangervasi,msangervasi@uber.com,https://media.licdn.com/media/p/7/005/055/24a/0ecdf70.jpg,Partner,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Departments,False,arturas@uber.com,2007-02-02,1992-05-22
José,Eseverri,josé@uber.com,https://media.licdn.com/media/p/1/005/084/09e/1edc86f.jpg,Communications Manager Mexico,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Finance,True,haider@uber.com,2005-05-22,1998-01-04
Anthony,Quach,aquach@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN3AAAAJDQ2N2I1ZDYyLTA5OWEtNGFjZS05MzcyLTI3YmQ2OTQ1ZGY1OQ.jpg,International Payroll Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Engineering,True,clement@uber.com,2007-07-20,1972-02-11
Alejandro,Chouza,alejandro@uber.com,https://media.licdn.com/media/p/6/005/098/0a4/0386a41.jpg,General Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Recruiting,True,joe@uber.com,2005-08-25,1973-02-08
Zlatan,Menkovic,zlatan@uber.com,https://media.licdn.com/media/p/1/000/0b5/1bd/31ad4c3.jpg,Product Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Happiness,False,sophia@uber.com,2008-02-01,1987-06-04
