first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Marci,"Burke, MIS, PMP, ITIL, CSM",marci@dignityhealth.com,https://media.licdn.com/media/p/3/000/0fe/2ab/0baaaf7.jpg,Director Program Management Office (PMO) at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Account Marketing,False,chad@dignityhealth.com,2005-01-11,1990-07-14
Roya,Armon,roya@dignityhealth.com,https://media.licdn.com/media/p/3/005/03d/2b5/31eba9e.jpg,Manager - Business Development Dignity Health Mercy Hospitals,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,"Strategy Officer, Physician Integration at Dignity Health",False,mike@dignityhealth.com,2010-09-14,1999-09-12
Shab,Caley,shab@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMoAAAAJGRiMTNlMzhhLTNiN2MtNDUyNi1hOTBlLTYyZTg4Nzg5OTc5Mg.jpg,"Director, Quality Reporting and Analytics at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing Experience,False,april@dignityhealth.com,2007-10-06,1972-11-16
Jeremiah (Jay),Adams,jeremiah@dignityhealth.com,https://media.licdn.com/media/p/4/000/16f/186/162227e.jpg,EHR Applications Supervisor at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Saftey,True,monica@dignityhealth.com,2014-02-04,1994-08-20
Yusef,"Adams, MHA",yusef@dignityhealth.com,https://media.licdn.com/media/p/8/005/08a/010/31e7f27.jpg,Performance Excellence Analyst at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Communications,False,noelle@dignityhealth.com,2009-03-06,1989-10-06
Michael A.,Schultz,mschultz@dignityhealth.com,,Data Scientist at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Assitant Executives,False,sgaglio@dignityhealth.com,2010-09-04,1986-10-07
Vernon,Holmes,vernon@dignityhealth.com,https://media.licdn.com/media/p/2/000/1d6/342/0765dfa.jpg,Database Architect at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Design,False,omar@dignityhealth.com,2005-02-25,1980-11-15
Deepa,Thakkar,deepa@dignityhealth.com,https://media.licdn.com/media/p/1/000/071/331/0e8e62d.jpg,Director of Performance Excellence at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Operations People,False,shari@dignityhealth.com,2012-11-07,1998-10-05
Kimberly,Eclarino,kimberly@dignityhealth.com,https://media.licdn.com/media/p/8/005/02e/000/19e5347.jpg,Fund Development Coordinator at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,of Staff at Dignity Health,False,will@dignityhealth.com,2008-09-07,1977-05-18
Robert,"Butler, CISSP, CEH","rbutler, cissp, ceh@dignityhealth.com",https://media.licdn.com/media/p/3/005/01b/25a/16ac768.jpg,Lead IT Security Engineer at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Advocate,False,megan@dignityhealth.com,2006-01-22,1976-05-12
Connie J,Holt,connie@dignityhealth.com,https://media.licdn.com/media/p/1/000/2a6/33d/1e7af2c.jpg,Population Health - Technical Development Manager,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Accounting,False,tonya@dignityhealth.com,2005-03-26,1993-10-22
Linda,Reeder,lreeder@dignityhealth.com,,"Medical Office Representative, Mercy Imaging, A Service of Dignity Heath Medical Foundation",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Advocate,False,loren@dignityhealth.com,2011-06-19,1972-08-22
Robin,O'Connor,ro'connor@dignityhealth.com,https://media.licdn.com/media/p/5/005/00b/36c/16f21cb.jpg,"Marketing Manager, Dignity Health - Saint Francis Memorial Hospital",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Success,False,sandeep@dignityhealth.com,2010-07-12,1995-05-18
Ashley,Mileham,ashley@dignityhealth.com,https://media.licdn.com/media/p/5/005/017/033/0cf28c4.jpg,Senior Charge Analyst at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Happiness,False,lbielik@dignityhealth.com,2007-11-15,1972-04-10
Ashoka,Gopinath,ashoka@dignityhealth.com,,"Executive Director, VIPN & Director, Managed Care Dignity Health",(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Client Advocate,False,loren@dignityhealth.com,2012-09-24,1993-08-18
Kyle,Enzweiler,kyle@dignityhealth.com,https://media.licdn.com/media/p/5/005/09a/044/0df8f8c.jpg,Finance Manager - Revenue Cycle Specialist,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Experience,False,ed@dignityhealth.com,2009-01-26,1979-11-20
Christine,Fedyski,cfedyski@dignityhealth.com,,Director of Application Operations at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Operations Executives,True,roxanne@dignityhealth.com,2008-04-20,1989-05-21
Anna-Lizza,Ortiz,anna-lizza@dignityhealth.com,https://media.licdn.com/media/p/7/005/0a5/38b/0674ec6.jpg,Human Resources & Administrative Professional,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,External Success,False,lpierce@dignityhealth.com,2007-02-25,1996-08-27
Diane,Parr,dparr@dignityhealth.com,https://media.licdn.com/media/p/4/000/17c/188/08da064.jpg,Operations Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing People,False,mwalsh@dignityhealth.com,2008-02-08,1995-10-25
Noelle,Quinn,noelle@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAC1AAAAJDc1M2ExOWM5LTIxNTEtNDhhOS05M2QzLTNjNzZlYjE5YTIzOQ.jpg,Application Coordinator,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Communications,True,mlayer@dignityhealth.com,2006-05-18,1990-01-14
Maxence,Drevet,maxence@dignityhealth.com,,Transformational Care Leader at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing People,False,mwalsh@dignityhealth.com,2014-09-03,1976-04-03
Larry,Fritz,larry@dignityhealth.com,,IT QA Test Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Operational Effectiveness DIgnity Health,False,jpetersdorf@dignityhealth.com,2006-03-27,1994-10-19
David,Munn,dmunn@dignityhealth.com,,"at Munn Consulting, LLC",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Recruiting,False,lstutz@dignityhealth.com,2010-08-21,1988-11-07
Karen,Cisneros,kcisneros@dignityhealth.com,https://media.licdn.com/media/p/7/005/010/172/2fca2bf.jpg,LMFT,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Consumer Engineering,False,dean@dignityhealth.com,2008-09-24,1988-04-02
Denise,"Brown, MD","dbrown, md@dignityhealth.com",https://media.licdn.com/media/p/4/000/163/21d/3d904c1.jpg,Vice President of Business Development at CEP America,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Development,False,dlachance@dignityhealth.com,2010-05-06,1974-10-05
Dena,Platz,dena@dignityhealth.com,https://media.licdn.com/media/p/2/005/026/079/064e227.jpg,Director of Human Resources at Dignity Health Mercy Medical Center Redding,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Enterprise Design,False,stephen@dignityhealth.com,2010-05-21,1972-08-27
Marybell,Espinosa,marybell@dignityhealth.com,https://media.licdn.com/media/p/4/000/13b/2c3/0b75f8d.jpg,"HR Consultant, Northridge Hospital Med Ctr / Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People People,True,sfranklin@dignityhealth.com,2012-07-20,1991-01-09
Katrina,Sanford,ksanford@dignityhealth.com,https://media.licdn.com/media/p/3/000/01d/350/153d521.jpg,Sr Business Solutions Analyst III at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Recruiting,False,"jschmoke, pmp@dignityhealth.com",2013-05-11,1992-07-22
Hugh,Smith,hugh@dignityhealth.com,https://media.licdn.com/media/p/5/005/0a3/0b8/1d30b81.jpg,"Manager, Enterprise Healthcare IT at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Operations Human Resources,False,jcramblit@dignityhealth.com,2013-06-10,1989-03-09
"Romida ""Mida""",Sison-Martinez,romida@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJOAAAAJDQxMDIyYmFiLTFhYzMtNGQyMS05M2IxLWZkMGU5ZTU3Zjk4YQ.jpg,Senior Nursing Leader,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing People,False,mwalsh@dignityhealth.com,2010-10-06,1999-03-04
Adam,Trahan,atrahan@dignityhealth.com,,Domain Architect at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Information Officer, Arizona & Nevada Service Area’s at Dignity Health",False,ash@dignityhealth.com,2006-01-23,1995-08-18
Ted C.,"Smith, III","tsmith, iii@dignityhealth.com",https://media.licdn.com/media/p/3/000/110/1be/2bc3923.jpg,Application Systems Analyst II - Laboratory at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Development,False,snewson@dignityhealth.com,2008-10-01,1979-02-01
Jennifer,Cowie King,jcowie king@dignityhealth.com,https://media.licdn.com/media/p/3/000/123/3e5/18f2e0f.jpg,"Leadership Development Program Coordinator, Leadership & Organization Development, Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,"Strategy Officer, Dignity Health Greater Sacramento San Joaquin Service Area",False,cindy@dignityhealth.com,2005-07-04,1988-04-26
David,Moya,dmoya@dignityhealth.com,https://media.licdn.com/media/p/7/005/057/17b/34fddda.jpg,Clinical Architect at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Communications,True,jstevenson@dignityhealth.com,2007-09-21,1975-04-15
Mary,Nims,mnims@dignityhealth.com,,Integration Solutions Manager,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Design,False,reggie@dignityhealth.com,2005-02-04,1995-11-13
Mimi,Baglio,mimi@dignityhealth.com,https://media.licdn.com/media/p/5/005/00a/32e/1c7203c.jpg,Business Solution Analyst II @ Dignity Health; IT Audit and Compliance Team,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Insights Sales,False,mfortik@dignityhealth.com,2008-09-17,1997-01-18
Caleb,Ahrns,cahrns@dignityhealth.com,https://media.licdn.com/media/p/5/005/08a/20e/1f8742f.jpg,Administrative Resident at Dignity Health North State,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Design,False,jstevenson@dignityhealth.com,2010-10-26,1984-06-20
David,Rusch,drusch@dignityhealth.com,https://media.licdn.com/media/p/6/000/225/253/26d0abd.jpg,at,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Internal Product,False,szoner@dignityhealth.com,2013-10-27,1985-08-23
Matthew,Stockslager,mstockslager@dignityhealth.com,https://media.licdn.com/media/p/7/005/02b/3f3/21beba5.jpg,VP and Associate General Counsel at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Departments,False,mdeclue@dignityhealth.com,2010-04-11,1974-07-07
Jennifer,Moore,jmoore@dignityhealth.com,,"Executive Director, Southern California, Dignity Health Medical Foundation at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Marketing,False,"blynch, sphr@dignityhealth.com",2013-02-11,1976-08-07
Sharon,Pudlo,spudlo@dignityhealth.com,,"Manager, Behavioral Health, Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Executives,False,nancy@dignityhealth.com,2006-11-14,1995-05-07
Monica,"Siordia, CIR",monica@dignityhealth.com,https://media.licdn.com/media/p/5/005/087/280/20572eb.jpg,Recruiter at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Design,True,mark@dignityhealth.com,2007-10-19,1978-06-16
Mark,Layer,mlayer@dignityhealth.com,https://media.licdn.com/media/p/5/005/049/34a/2a3a642.jpg,"Director, Quality & Customer Relationships at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Support,True,slarge@dignityhealth.com,2005-02-13,1974-10-20
Jim,"Schmoke, PMP","jschmoke, pmp@dignityhealth.com",https://media.licdn.com/media/p/2/000/065/305/3e663a9.jpg,Sr. IT Project Manager,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Recruiting,True,steven@dignityhealth.com,2010-05-11,1988-04-18
Russell,Little,russell@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMuAAAAJDI2NTNmMWYyLWNmMGMtNDAxMC05MTY4LTY2NDNmY2M2Yzc2Ng.jpg,Senior Director of Performance Excellence at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Accounting,False,jricheson@dignityhealth.com,2006-10-26,1974-03-12
Christan,Mychajlonka,christan@dignityhealth.com,https://media.licdn.com/media/p/7/005/076/239/3a3858c.jpg,Clinical Oncology Pharmacist at St. Joseph's Hospital and Medical Center,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Recruiting,False,apike@dignityhealth.com,2014-02-07,1986-05-22
Elizabeth,Gonzalez,egonzalez@dignityhealth.com,https://media.licdn.com/media/p/7/005/080/0e1/0f998ba.jpg,Coding Supervisor,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Founder Owner and Builder at Secret Society Choppers SSC - Independence,False,rob@dignityhealth.com,2011-02-20,1987-01-11
Joseph,Hale,jhale@dignityhealth.com,https://media.licdn.com/media/p/7/005/029/206/169eb5f.jpg,Dignity Health Professional Liability Claims Manager/Risk Services,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Growth Recruiting,False,apike@dignityhealth.com,2007-04-16,1992-11-10
Jim,Majewski,jmajewski@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAIlAAAAJDA4MTk5YzhjLTk3YmItNDE1Yy04YjlmLWZhMzcxNzkwOTNkNg.jpg,System Director of Security and Safety at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Founder Owner and Builder at Secret Society Choppers SSC - Independence,False,rob@dignityhealth.com,2014-02-21,1972-11-11
